"STATION","NAME","DATE","AWND","PRCP","SNOW","SNWD","TMAX","TMIN"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-05-19","3.8","0.0","0.0","0.0","17.2","11.1"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-05-20","3.6","0.3","0.0","0.0","16.7","13.9"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-05-21","3.6","0.0","0.0","0.0","17.2","13.3"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-05-22","4.1","0.0","0.0","0.0","22.8","13.9"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-05-23","4.0","8.4","0.0","0.0","25.0","16.1"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-05-24","4.0","29.5","0.0","0.0","27.2","17.8"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-05-25","2.6","30.5","0.0","0.0","28.9","18.3"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-05-26","4.0","8.6","0.0","0.0","26.7","17.2"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-05-27","2.2","0.0","0.0","0.0","26.1","17.8"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-05-28","4.8","5.3","0.0","0.0","26.1","15.6"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-05-29","4.0","0.0","0.0","0.0","22.2","11.7"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-05-30","1.8","0.0","0.0","0.0","23.9","10.6"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-05-31","3.5","0.0","0.0","0.0","22.8","14.4"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-06-01","7.1","0.3","0.0","0.0","30.0","17.2"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-06-02","6.1","0.0","0.0","0.0","32.8","20.0"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-06-03","2.7","1.0","0.0","0.0","31.7","21.1"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-06-04","3.5","0.0","0.0","0.0","31.7","21.7"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-06-05","3.8","18.3","0.0","0.0","32.2","17.8"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-06-06","4.6","0.0","0.0","0.0","30.6","21.1"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-06-07","6.4","0.0","0.0","0.0","32.8","21.1"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-06-08","6.0","0.0","0.0","0.0","32.8","22.8"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-06-09","3.3","18.0","0.0","0.0","25.0","19.4"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-06-10","7.6","34.8","0.0","0.0","23.3","14.4"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-06-11","3.5","0.0","0.0","0.0","29.4","12.8"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-06-12","1.3","0.0","0.0","0.0","31.1","13.9"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-06-13","4.3","0.0","0.0","0.0","26.7","17.2"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-06-14","6.3","0.0","0.0","0.0","27.8","15.0"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-06-15","6.1","0.0","0.0","0.0","30.0","18.3"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-06-16","5.6","0.0","0.0","0.0","29.4","18.9"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-06-17","5.9","0.0","0.0","0.0","29.4","17.2"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-06-18","4.9","1.0","0.0","0.0","30.6","19.4"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-06-19","2.2","4.1","0.0","0.0","25.6","21.1"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-06-20","2.0","0.0","0.0","0.0","28.3","19.4"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-06-21","4.1","3.8","0.0","0.0","31.7","18.9"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-06-22","3.4","41.9","0.0","0.0","24.4","16.7"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-06-23","4.4","0.0","0.0","0.0","24.4","15.6"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-06-24","2.3","0.0","0.0","0.0","27.8","13.9"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-06-25","3.1","0.0","0.0","0.0","30.0","15.6"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-06-26","3.8","18.8","0.0","0.0","30.0","21.1"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-06-27","2.2","5.6","0.0","0.0","30.0","21.1"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-06-28","5.3","1.5","0.0","0.0","29.4","20.6"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-06-29","5.5","0.0","0.0","0.0","30.6","23.3"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-06-30","4.8","0.0","0.0","0.0","28.3","22.8"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-07-01","3.0","0.3","0.0","0.0","28.3","21.1"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-07-02","2.6","0.0","0.0","0.0","31.7","20.0"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-07-03","2.8","0.0","0.0","0.0","31.1","22.2"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-07-04","1.9","0.0","0.0","0.0","32.2","21.1"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-07-05","1.9","0.0","0.0","0.0","32.2","21.1"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-07-06","2.0","0.0","0.0","0.0","32.8","21.7"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-07-07","3.0","0.0","0.0","0.0","33.3","23.3"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-07-08","3.6","0.0","0.0","0.0","35.0","22.8"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-07-09","3.7","2.3","0.0","0.0","29.4","20.0"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-07-10","2.4","0.0","0.0","0.0","32.8","17.8"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-07-11","3.8","9.1","0.0","0.0","32.8","18.9"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-07-12","3.0","0.0","0.0","0.0","30.0","18.3"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-07-13","4.9","0.0","0.0","0.0","31.1","18.9"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-07-14","4.5","18.8","0.0","0.0","31.7","20.6"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-07-15","3.0","1.5","0.0","0.0","26.1","17.8"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-07-16","2.0","0.0","0.0","0.0","28.9","15.6"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-07-17","4.6","0.0","0.0","0.0","32.8","21.1"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-07-18","6.0","0.3","0.0","0.0","33.9","24.4"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-07-19","3.6","0.0","0.0","0.0","30.6","23.3"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-07-20","2.8","0.8","0.0","0.0","26.7","20.6"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-07-21","2.9","5.1","0.0","0.0","27.8","18.9"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-07-22","2.4","0.0","0.0","0.0","29.4","18.3"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-07-23","3.3","0.0","0.0","0.0","30.6","18.9"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-07-24","4.3","0.0","0.0","0.0","33.9","21.1"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-07-25","4.5","0.0","0.0","0.0","33.9","23.3"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-07-26","3.9","13.2","0.0","0.0","32.2","23.3"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-07-27","2.6","0.0","0.0","0.0","30.6","21.1"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-07-28","3.9","0.0","0.0","0.0","31.1","18.3"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-07-29","2.1","0.0","0.0","0.0","32.2","20.6"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-07-30","5.4","0.0","0.0","0.0","30.0","21.7"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-07-31","2.6","0.0","0.0","0.0","27.2","18.9"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-08-01","2.3","0.0","0.0","0.0","28.9","16.1"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-08-02","5.0","0.0","0.0","0.0","27.8","17.2"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-08-03","4.4","0.0","0.0","0.0","24.4","14.4"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-08-04","1.8","0.0","0.0","0.0","25.0","12.8"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-08-05","3.2","0.0","0.0","0.0","25.0","13.3"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-08-06","4.6","10.4","0.0","0.0","23.9","17.8"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-08-07","5.6","0.0","0.0","0.0","30.0","18.3"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-08-08","5.1","0.0","0.0","0.0","31.7","20.6"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-08-09","4.4","0.0","0.0","0.0","33.9","23.3"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-08-10","4.5","15.5","0.0","0.0","27.8","16.7"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-08-11","2.5","0.0","0.0","0.0","28.3","14.4"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-08-12","3.9","0.0","0.0","0.0","31.1","20.0"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-08-13","3.8","0.0","0.0","0.0","31.7","22.8"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-08-14","3.6","0.0","0.0","0.0","31.7","21.7"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-08-15","3.2","8.6","0.0","0.0","28.3","18.3"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-08-16","3.0","0.0","0.0","0.0","31.1","16.7"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-08-17","4.9","0.0","0.0","0.0","27.8","17.8"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-08-18","2.4","0.0","0.0","0.0","27.2","13.9"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-08-19","2.1","0.0","0.0","0.0","27.8","14.4"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-08-20","3.7","0.0","0.0","0.0","28.9","15.6"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-08-21","3.7","0.0","0.0","0.0","31.1","15.6"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-08-22","4.2","0.0","0.0","0.0","32.2","18.9"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-08-23","1.9","0.0","0.0","0.0","35.6","20.6"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-08-24","3.3","0.0","0.0","0.0","35.0","21.7"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-08-25","3.8","0.0","0.0","0.0","34.4","20.6"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-08-26","4.6","0.0","0.0","0.0","35.0","21.7"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-08-27","3.9","0.0","0.0","0.0","34.4","22.2"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-08-28","4.3","0.0","0.0","0.0","35.6","20.6"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-08-29","3.5","0.0","0.0","0.0","26.7","17.2"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-08-30","3.4","0.0","0.0","0.0","27.8","13.9"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-08-31","3.9","0.3","0.0","0.0","26.1","17.2"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-09-01","3.4","2.5","0.0","0.0","21.7","16.1"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-09-02","3.2","0.0","0.0","0.0","32.8","15.6"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-09-03","5.6","0.0","0.0","0.0","27.2","13.9"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-09-04","3.2","0.0","0.0","0.0","28.9","10.6"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-09-05","3.0","0.0","0.0","0.0","31.1","15.0"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-09-06","7.2","0.0","0.0","0.0","33.9","22.2"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-09-07","6.2","6.6","0.0","0.0","25.0","10.6"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-09-08","7.5","34.8","0.0","0.0","11.7","7.8"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-09-09","5.5","11.7","0.0","0.0","10.6","7.8"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-09-10","4.6","14.0","0.0","0.0","12.2","8.9"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-09-11","2.9","23.6","0.0","0.0","15.6","11.7"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-09-12","2.9","0.0","0.0","0.0","20.6","12.8"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-09-13","1.7","0.0","0.0","0.0","25.0","9.4"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-09-14","2.8","0.0","0.0","0.0","26.1","12.2"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-09-15","4.2","0.0","0.0","0.0","27.8","13.3"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-09-16","3.9","0.0","0.0","0.0","27.2","14.4"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-09-17","3.4","0.0","0.0","0.0","21.7","11.1"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-09-18","2.7","0.0","0.0","0.0","20.6","8.9"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-09-19","4.7","0.0","0.0","0.0","20.6","9.4"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-09-20","5.5","0.0","0.0","0.0","23.3","10.0"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-09-21","4.1","0.0","0.0","0.0","26.1","10.6"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-09-22","3.0","0.0","0.0","0.0","26.7","12.2"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-09-23","3.3","0.0","0.0","0.0","26.7","13.9"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-09-24","4.5","0.0","0.0","0.0","27.8","15.6"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-09-25","5.3","0.0","0.0","0.0","30.0","16.7"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-09-26","6.1","0.0","0.0","0.0","30.6","18.3"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-09-27","3.2","6.9","0.0","0.0","22.2","10.6"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-09-28","5.7","0.5","0.0","0.0","17.2","9.4"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-09-29","3.8","0.0","0.0","0.0","18.9","7.8"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-09-30","5.8","0.0","0.0","0.0","21.1","10.6"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-10-01","5.5","0.0","0.0","0.0","16.1","6.7"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-10-02","2.2","0.0","0.0","0.0","14.4","2.2"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-10-03","1.6","6.6","0.0","0.0","11.7","6.7"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-10-04","2.1","0.3","0.0","0.0","14.4","2.8"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-10-05","6.1","0.0","0.0","0.0","21.7","5.6"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-10-06","4.1","0.0","0.0","0.0","26.7","8.3"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-10-07","2.6","0.0","0.0","0.0","28.3","11.7"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-10-08","3.7","0.0","0.0","0.0","24.4","9.4"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-10-09","6.1","0.0","0.0","0.0","30.0","15.0"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-10-10","3.5","0.0","0.0","0.0","26.1","15.0"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-10-11","6.3","0.0","0.0","0.0","27.8","14.4"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-10-12","7.0","0.0","0.0","0.0","19.4","8.9"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-10-13","3.8","0.0","0.0","0.0","19.4","8.3"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-10-14","7.4","0.0","0.0","0.0","23.9","8.9"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-10-15","5.2","0.0","0.0","0.0","12.8","2.2"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-10-16","5.3","0.0","0.0","0.0","12.2","1.7"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-10-17","7.5","0.0","0.0","0.0","20.0","6.1"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-10-18","3.9","4.1","25.0","30.0","6.1","0.6"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-10-19","3.1","3.0","30.0","0.0","2.8","-1.0"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-10-20","3.1","0.8","0.0","0.0","6.1","-0.5"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-10-21","3.1","26.2","0.0","0.0","10.0","2.8"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-10-22","4.3","52.8","0.0","0.0","11.7","2.8"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-10-23","6.7","6.1","0.0","0.0","4.4","-0.5"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-10-24","2.8","0.0","0.0","0.0","4.4","-3.8"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-10-25","5.3","1.3","13.0","0.0","2.2","-2.1"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-10-26","3.9","0.8","10.0","30.0","0.6","-4.3"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-10-27","3.0","0.0","0.0","0.0","3.9","-4.3"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-10-28","3.8","0.0","0.0","0.0","12.2","-3.8"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-10-29","4.7","0.0","0.0","0.0","6.7","-0.5"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-10-30","3.4","0.0","0.0","0.0","10.6","-2.1"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-10-31","8.0","0.0","0.0","0.0","19.4","3.3"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-11-01","6.1","0.0","0.0","0.0","7.8","-1.6"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-11-02","4.1","0.0","0.0","0.0","16.7","-3.8"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-11-03","4.2","0.0","0.0","0.0","25.6","2.8"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-11-04","3.8","0.0","0.0","0.0","22.8","7.8"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-11-05","1.5","0.0","0.0","0.0","22.2","7.2"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-11-06","4.6","0.0","0.0","0.0","23.9","6.7"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-11-07","6.3","0.0","0.0","0.0","22.2","11.1"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-11-08","7.2","0.0","0.0","0.0","23.3","12.8"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-11-09","6.6","1.3","0.0","0.0","20.6","3.9"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-11-10","6.0","28.2","0.0","0.0","4.4","-1.0"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-11-11","3.7","0.0","0.0","0.0","11.1","-3.8"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-11-12","4.5","0.0","0.0","0.0","11.7","-4.3"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-11-13","3.8","0.0","0.0","0.0","6.7","-7.1"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-11-14","6.2","0.5","0.0","0.0","12.8","-0.5"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-11-15","8.4","1.3","0.0","0.0","8.9","-0.5"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-11-16","5.1","0.0","0.0","0.0","13.9","-3.2"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-11-17","3.7","0.0","0.0","0.0","7.2","-3.8"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-11-18","7.3","0.0","0.0","0.0","18.9","1.1"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-11-19","6.2","0.0","0.0","0.0","21.1","8.9"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-11-20","3.8","0.0","0.0","0.0","11.1","4.4"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-11-21","2.7","0.0","0.0","0.0","6.1","0.0"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-11-22","4.3","0.0","0.0","0.0","11.1","-0.5"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-11-23","2.9","9.1","53.0","0.0","2.8","-3.8"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-11-24","4.1","13.2","0.0","30.0","6.7","0.6"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-11-25","4.8","9.4","0.0","0.0","5.0","2.8"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-11-26","4.4","0.0","0.0","0.0","8.9","0.0"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-11-27","2.8","0.0","0.0","0.0","6.7","-2.7"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-11-28","4.5","0.0","0.0","0.0","14.4","-1.0"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-11-29","6.6","0.0","0.0","0.0","5.0","-3.2"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-11-30","3.6","0.0","0.0","0.0","0.0","-7.7"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-12-01","1.7","0.0","0.0","0.0","5.6","-9.9"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-12-02","1.5","0.0","0.0","0.0","8.3","-6.0"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-12-03","3.1","0.0","0.0","0.0","6.7","-6.6"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-12-04","2.7","0.0","0.0","0.0","10.6","-3.2"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-12-05","1.9","0.0","0.0","0.0","8.9","-4.3"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-12-06","3.6","0.0","0.0","0.0","3.3","-2.7"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-12-07","2.4","0.0","0.0","0.0","1.1","-1.0"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-12-08","3.2","0.0","0.0","0.0","11.7","-2.7"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-12-09","2.5","0.0","0.0","0.0","15.0","2.2"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-12-10","3.4","0.0","0.0","0.0","17.8","-1.6"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-12-11","6.9","11.2","10.0","0.0","3.9","0.0"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-12-12","5.1","13.0","157.0","150.0","0.0","-7.1"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-12-13","3.4","0.0","0.0","150.0","-3.2","-9.9"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-12-14","3.0","0.0","0.0","150.0","-5.5","-11.6"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-12-15","2.6","0.0","0.0","150.0","-4.3","-8.2"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-12-16","1.6","0.0","0.0","130.0","-2.7","-10.5"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-12-17","2.1","0.0","0.0","130.0","-2.7","-6.6"
"USW00014933","DES MOINES INTERNATIONAL AIRPORT, IA US","2020-12-18","4.0","0.0","0.0","130.0","6.1","-4.9"
